locus	tumor.female1	tumor.female2	tumor.female3	tumor.female4	tumor.female5	tumor.male1	tumor.male2	tumor.male3	tumor.male4	tumor.male5
12:66001-66100	-0.935337781842127	-0.104440524157305	0.0923450979249435	0.128014612450287	0.181479528156368	-0.127568369488188	-0.862912805597687	0.067381950777115	0.000174308727365215	0.319360819720682
12:66501-66600	-0.903433801954038	-0.700696340899932	0.408790237719949	-0.131756512593988	0.429530869693057	-0.0877714648208648	-1.24551275107624	0.0117982724242603	-0.00398527827991373	-0.120184721128158
12:67001-67100	-1.0984740537465	0.173596712882088	0.0699608541085286	-0.223011844778619	-0.292555748146542	-0.0381612183488408	-1.09187380826216	-0.12150815017879	-0.134276231147613	-0.244791384897127
12:67501-67600	-0.970507338455231	-0.0157782807607492	-0.322687758447799	0.166593274170055	0.100936099210319	-0.477734497184367	-0.906661015395024	-0.0995118616149265	-0.362777879407745	-0.161917602295732
12:68001-68100	-0.982787484060882	0.118106555603496	-0.0347872621857462	-0.00844817000953832	-0.0504291070816957	0.243122801194338	-1.10373677667002	0.117500984190093	0.167705587628912	-0.162965110772467
12:68501-68600	-1.12050522702478	-0.011307951922428	0.320810915115922	-0.246066088180047	-0.0891510817671428	0.40702730981143	-1.33277454391071	0.370417976705568	0.268562386999163	-0.156160803207063
12:69001-69100	-0.958569983138848	-0.0440136005491959	0.181554988125803	-0.215112956499338	-0.123705228353063	0.11148875675615	-1.10793526210976	-0.188726047551649	0.0122056590620097	-0.190823895842086
12:69501-69600	-0.906427409522007	-0.630735301225435	0.143221031649323	0.000757276728528405	0.475084383828292	-0.180286230256824	-1.2148209782314	0.0900311579922786	-0.070816934399387	-0.193059337944432
12:70001-70100	-1.15866787600315	-0.0933355209859238	0.0896151128984002	0.161697915077799	0.272763204543096	-0.124308067356276	-1.21496706533988	0.636776285574425	0.00434856151584099	0.12719249365033
12:70501-70600	-0.998758504628425	0.179752349345749	0.103529678731534	0.100064048152028	0.0100631605592197	0.257164478674015	-0.908743353554914	0.274247190645229	0.285175262730651	0.33475765898215
12:71001-71100	-0.93939771241952	-0.137373590351907	0.0989467882904992	0.0591117013554517	0.201054708733539	0.117557360064562	-0.923484054143553	0.154219145836249	0.205071399166392	0.154682516707613
12:71501-71600	-1.02063752812915	-0.135559023693835	0.284774055310525	0.0614406481769032	0.195266923240797	0.0530168086573757	-1.04855864199937	0.335440947939618	0.143813664021948	0.338200069708675
12:72001-72100	-1.04669283512713	0.0267649353495562	0.112792491189314	-0.158221752946781	-0.158525320110767	-0.145811501528393	-1.06674939325351	-0.159682180450205	-0.180410831454385	-0.132450752186339
12:72501-72600	-0.980392304546476	0.0381725326232896	0.153578172697036	-0.08565650651687	-0.0564213537193609	0.27644989163963	-1.05552360341771	0.0923329126386804	0.209727372718136	0.00316461251823139
12:73001-73100	-1.01251864296121	-0.369606527765389	0.345734463822293	-0.415090020196137	-0.0602473401306432	0.014328102691675	-1.41216557339703	-0.185595676841572	-0.134878195789491	-0.540462151312964
12:73501-73600	-1.19445345457215	0.475832624332623	-0.0821557349613039	-0.24979670233779	-0.572268776915153	-0.0244058790249779	-1.1055120380433	-0.0913676542434544	-0.219153442909355	-0.339187289217054
12:74001-74100	-1.08030882646966	-0.110555669044138	0.128416170012167	0.110327812438291	0.136197387491941	-0.314049161825051	-1.02786616469354	0.28407614412882	-0.192779015047085	0.230480181678636
12:74501-74600	-1.01295908578015	0.27404345621612	-0.257009125639339	0.0521375093489326	-0.179952411520122	0.124233430167319	-0.936458473029835	0.0350375959511727	0.0560232357443641	-0.153632708019801
12:75001-75100	-1.02301901426573	-0.153182064142911	0.225875413977832	-0.124096439399156	0.0320539047980691	-0.0576392937968107	-1.06731382499619	-0.0245711395628673	-0.0358418661020573	-0.021526454640759
12:75501-75600	-1.07629821430191	0.0650027374599375	-0.207584512221415	0.106646216549038	0.0656354129552022	-0.139870027539533	-1.11828418257486	0.277445847677296	-0.0934088215482677	-0.256588422435173
12:76001-76100	-0.811163388933558	-0.0357932242201527	0.159987898284861	-0.0925884099155876	0.0127043124070828	0.341918253105122	-0.718075519344907	-0.271770521849379	0.345466331811183	0.179350077651785
12:76501-76600	-0.646777993443369	-0.357820585904948	-0.282454781755734	0.198464182742594	0.435903189528972	0.0888654415243108	-0.746182212630592	-0.237506233186051	0.215636768211579	-0.166158622735269
12:77001-77100	-0.926125027120458	-0.272667780504462	0.148292756413629	-0.0645395689970845	0.179852860945965	0.0827197486196443	-1.07581858474593	0.0412755386664642	0.112022436013255	-0.156043422661293
12:77501-77600	-1.09255741172293	0.120849585296168	-0.0322022037870077	0.000145647506453933	-0.0771162241135651	-0.103644558382107	-1.06856709005823	0.13055847255718	-0.0995607134933939	-0.101227779893688
12:78001-78100	-0.850621642268031	-0.169415833691574	-0.111746377878878	0.0711658035583815	0.180861063819948	-0.0316515933370398	-0.894596106461884	-0.119283427810209	0.0266789371699552	-0.131650490503814
12:78501-78600	-1.02068227608978	0.224963198001643	-0.0793484115069707	0.108700604151965	-0.0670334160919229	0.136807439430718	-0.930629556618934	0.199758413421624	0.132756523694319	0.113864552512168
12:79001-79100	-0.924210996323991	0.162599154422185	-0.207365391536564	0.0671943512373149	-0.0474378467707291	0.149125143350556	-0.96711962457496	-0.0124986196234327	0.11903702193755	-0.206901784807047
12:79501-79600	-0.93629050028603	0.0394986359046632	-0.174348447832932	0.157951194086552	0.12599859303478	0.0949117177990977	-0.910158263625835	0.170818398830635	0.152105208204551	0.014677051551541
12:80001-80100	-0.940818195922094	-0.0671301806725045	0.0621359464801366	-0.0948931831635273	-0.0316362848615661	-0.216854322303461	-0.880637444514295	-0.329994319738955	-0.173798906774059	-0.00788541879608936
12:80501-80600	-0.994015162097281	0.0164415450012775	0.433892882960062	-0.37607163983316	-0.310426067672667	0.00415717884312427	-0.889006290439611	-0.480779194374755	-0.0712689568561463	0.12585657533955
12:81001-81100	-0.958154126125548	0.145452229349926	0.30166722252383	-0.24939974018694	-0.290883255437901	0.188670161155662	-0.85101488743238	-0.339838848753674	0.101994002362764	0.166015585923925
12:81501-81600	-0.951755702775495	0.00106041089142566	-0.272766535990135	0.187064924386449	0.203296895173695	-0.0403103098952503	-0.990824125782161	0.172738932676404	0.0417984195294958	-0.155369700277015
12:82001-82100	-0.890963755096648	-0.0874539169634584	-0.228914723996694	0.0840258799252452	0.133473313410736	-0.0514190395513628	-0.942261643272047	-0.0581562782295958	-0.00487797098815276	-0.239811829853202
12:82501-82600	-1.05185127278442	0.134009015767165	-0.328889254425754	0.0650716422935624	-0.0632223379912579	-0.346694110949991	-0.976545143791533	-0.0260984441779244	-0.312229805536143	-0.298727950913743
12:83001-83100	-0.662953938189273	-0.311939792487932	-0.222017106632412	0.193137955303204	0.443906679136767	0.131954107249843	-0.737207105387085	-0.18363711873942	0.275238274424428	-0.08278888928441
12:83501-83600	-1.20763964131809	0.473666546427076	0.0969864999111046	-0.274878703816963	-0.5849615267723	0.025873856097039	-1.09121136482683	-0.0788839373292099	-0.173416044955986	-0.140644552690449
12:84001-84100	-0.846340406158358	-0.187824896428745	-0.0402632630407753	0.0920766510458943	0.264035575866254	0.0300422732035492	-0.814897558267219	-0.0844493736512968	0.149600199427453	0.0578369631730037
12:84501-84600	-0.737194928665201	0.0698579107920467	-0.277095658311944	0.182498684691628	0.0985585224249421	0.0692646400561916	-0.592742739174712	-0.292743239235012	0.157475512484779	0.0886093957636968
12:85001-85100	-0.977980210606065	-0.133625384364502	0.232714433297286	-0.185776122468837	-0.0126684249822032	0.106490513187384	-1.1166515548323	-0.0582573519450039	0.0557058027198386	-0.108448751736885
12:85501-85600	-0.993857329334499	0.188421403856121	-0.0334022025983084	0.0350093943291155	-0.0724327091916497	0.112840318115049	-0.94297834699506	0.122542315758108	0.102820419023851	0.0401107161177517
12:86001-86100	-0.966176315728277	0.117772321027491	-0.0794784534409673	0.295396064873851	0.211395855267424	0.150396058559847	-0.823770916085816	0.388180583160154	0.281102663431974	0.393878509651925
12:86501-86600	-1.00326441584993	0.175433800929957	-0.0598902928951296	-0.0873559282042602	-0.247589757934215	-0.274808067283228	-0.871790446274176	-0.359082437940427	-0.293241730303506	-0.0787682333144741
12:87001-87100	-0.736082453310612	-0.225799194111902	-0.0416266842500703	-0.0270910636871096	0.057555136639387	-0.362184406966855	-0.577912794495025	-0.763635018436559	-0.2479389377124	0.0209798848453689
12:87501-87600	-0.999754559859763	0.392436126658093	-0.015175596500728	-0.0810650941841124	-0.281946161830995	0.460937216389986	-0.920762662522707	0.0821761759723205	0.329061560228528	-0.0171463798802419
12:88001-88100	-1.00670137542285	0.0341489051772776	0.115941122517804	0.0311465947761816	0.0862686770627148	0.241134347073997	-0.986711298682776	0.306913322723242	0.273417319758305	0.164195945036244
12:88501-88600	-0.91800311762817	-0.100832890805439	-0.211214190187497	0.0462828948289699	0.0670595045047917	-0.225990606201798	-1.00320207561221	-0.159151002613741	-0.194717748273713	-0.265365966704668
12:89001-89100	-1.18086745039677	0.382578153967044	0.0113845636815417	0.0629231837962071	-0.266584688645236	-0.482955990453612	-0.780552761846049	0.00721020450836676	-0.37140598378893	0.394361123952408
12:89501-89600	-1.03892340140736	-0.109656105309353	0.079844221059049	-0.0865971858839567	0.0240562945146312	0.162311470556468	-1.28739543065294	0.233166122512997	0.0762733426627068	-0.281103620352482
12:90001-90100	-1.22069763335513	-0.153468125596628	0.46658766987494	-0.50702921591852	-0.30528858364062	-0.171363517603363	-1.50192339053406	-0.0890985776124868	-0.358550023030013	-0.471509127902371
12:90501-90600	-0.984858893711238	0.0411097041385328	-0.313375133438382	0.216515897436064	0.171341318206523	-0.075889236288072	-1.04230108037709	0.256337908329509	-0.00740513389004584	-0.214897093426766
12:91001-91100	-1.01827119770619	0.565320705787833	-0.320983891068842	0.152656362381199	-0.285031197505011	0.216591127206503	-0.848664909170644	0.118014132321077	0.140315510827418	-0.0405139677480464
12:91501-91600	-1.06566551869712	0.088664788258931	0.00420001504366289	-0.0358636165561828	-0.109322094114037	0.040619415174181	-1.1569500446943	0.153737685152631	-0.0247254403959212	-0.177055472424788
12:92001-92100	-0.861003052044651	-0.271569687606139	0.213036540165896	0.000181621682120797	0.18775341361327	-0.314566843563241	-0.684715144038787	-0.35019863892315	-0.125400922333776	0.334429071621042
12:92501-92600	-0.809294466146357	-0.148059917203634	0.0541178134062915	-0.129919516912627	0.0443559829119019	0.229362052049575	-0.984948973091584	-0.316415179742816	0.174494362064805	-0.211919969533268
12:93001-93100	-0.754323479869813	-0.37298532387671	0.160950745258335	0.114174361038023	0.385660720178594	-0.140139279901629	-0.6455763151475	-0.289266282615538	0.0888637808557485	0.40483239984964
12:93501-93600	-0.92997947506556	-0.338249773940963	0.129278051913732	0.00480120621958507	0.267033157830305	-0.222672893193024	-1.0095603056165	-0.0583111225847022	-0.105610012735235	0.0429765692544742
12:94001-94100	-1.20909936340645	0.256846624367372	0.238775457113604	-0.267751216025462	-0.380783916944735	0.265731906085203	-1.29460406349406	0.255729955908082	0.0575060694329547	-0.161943658687956
12:94501-94600	-1.15855729620197	0.130564798949981	0.283982092608602	0.18997364427845	0.0893208261664053	-0.211003977644643	-0.87934209306016	0.466514610782695	-0.0287025474969957	0.685944208710855
12:95001-95100	-0.955058484332593	0.233684799512871	-0.130674667096533	0.0219564537665059	-0.116587739020767	0.044888072078615	-0.771045649992602	-0.140704863883714	0.0610973594168788	0.0786819417602097
12:95501-95600	-0.906133159441152	0.0501896180227754	0.0765081211094895	0.0119834387612842	0.0338118728522415	0.144328437474403	-0.799224536786604	-0.0672293744044354	0.200905954900604	0.201843036957984
12:96001-96100	-1.17395428213736	0.286693016466279	0.0691389357551273	-0.226362096226852	-0.399043860433096	0.0973076774228857	-1.23321334792635	0.0683251616362833	-0.0895881734709542	-0.294470648630105
12:96501-96600	-1.14404897787121	0.162898972677855	0.0488644224841971	-0.0873409890325428	-0.183058036710864	-0.0675884858105224	-1.17690792902837	0.150771513335731	-0.139731121160826	-0.137098165351213
12:97001-97100	-0.874266291615593	0.22525104446651	-0.0545460254476546	-0.0215700785871593	-0.147044640812708	0.397075564817912	-0.859756140572808	-0.104120090964659	0.305245488153381	-0.010631775428829
12:97501-97600	-0.957695921071298	-0.267248991324973	0.219152541494337	-0.191685012536566	0.0490183552323039	-0.244411354443559	-0.957583920498928	-0.364932542042828	-0.194270723641357	-0.0945825507606488
12:98001-98100	-1.04470563464285	0.0876612329110811	0.00720470139816405	0.0676009086817679	0.0601776772855527	0.212219269721258	-1.0890001880783	0.396677727462683	0.224550429640535	-0.0224604560020039
12:98501-98600	-0.918741624110443	-0.308165542610229	0.199309835127733	0.101248437863576	0.390618615156304	0.11118617736589	-0.981048944918177	0.273628174955912	0.24941045825508	0.232630394429769
12:99001-99100	-0.926808385788919	0.359165971135718	0.080846970301683	-0.0601905308947277	-0.29376980112019	0.252653819994777	-0.555250285751505	-0.24151873954266	0.230554462961725	0.404523767189903
12:99501-99600	-1.02597381536205	0.251505716724038	-0.187263058969171	-0.039024790074344	-0.19321706938623	0.0874462598054577	-1.04425770279173	-0.00149797459670115	-0.0001098515525828	-0.24966862389554
13:1-100	-0.0159990754085333	0.435056321733898	-0.514246067829043	1.24531747549597	-0.117049926410283	0.258857810427431	-0.0066445182456506	0.365118568975738	0.182447380582062	-0.268073026103766
13:501-600	0.0195710432616091	-0.162212681769955	-0.140060824729058	1.15541234312204	0.266732774232312	-0.136324157189072	-0.0509304222832831	0.267324235637976	-0.0295411542568185	-0.130578291052122
13:1001-1100	0.0556383308156801	0.0190500828098574	-0.0899757756726449	0.9905157765403	0.00437436018926512	0.0593503007442472	-0.00050160045829023	-0.0287946461160793	0.0593365486021456	-0.21192846146566
13:1501-1600	0.0651777043959903	0.269149164923485	-0.180801049501078	1.08977402472452	-0.103418855681987	0.227861290699943	0.161631828637048	0.0210376436897882	0.206326730663254	0.0215142338499056
13:2001-2100	-0.170153032286884	-0.210142547814746	0.472281269809951	0.869958250121314	0.116766948048918	0.0734008039643387	-0.41147341239007	0.49793977142106	0.0514603839645936	0.100314149595052
13:2501-2600	0.237039821559408	-0.202801878682944	-0.170787178234366	1.29827059762842	0.410164061491772	-0.0937462409516456	0.354044538895209	-0.0767172823808137	0.125958659934474	0.283678778759383
13:3001-3100	0.0219040715901678	0.00403529878779808	0.164122693583313	0.832907848364452	-0.109623319510138	-0.129538260383609	0.148870804652306	-0.302982150303925	-0.0949873483935506	0.0933358127631792
13:3501-3600	0.0768401247345904	-0.123631718011817	0.2842392249443	0.645539472309408	-0.172282119350273	-0.0644390477443733	0.134332852845734	-0.59234054370419	-0.102010681416621	-0.10237304721287
13:4001-4100	0.0618718832983917	-0.10481546045754	-0.100711072566652	0.876802331896154	-0.0124321651422298	-0.0879116582332441	-0.0565301377548121	-0.242464874463255	-0.125019933583666	-0.382751659862655
13:4501-4600	-0.0254961572224613	0.144897310567528	-0.190114644619251	1.17329623553829	0.0522571609425315	-0.210743555145714	0.118252014633789	0.0985367994607947	-0.102272244786365	0.0979469010421809
13:5001-5100	0.0237075558536556	0.00984625853040067	0.134496692194431	0.861409506065565	-0.0477086648174785	0.31981196308215	-0.0375490071849276	0.0410068423793359	0.255071258597037	-0.0549334823132278
13:5501-5600	-0.151071082240109	0.267713354767836	0.0525461387762607	0.985434509013006	-0.191873040968855	0.00119586245474225	-0.0462860540934849	0.259032037249042	-0.0251230070376737	0.0794984611532673
