locus	tumor.female1	tumor.female2	tumor.female3	tumor.female4	tumor.female5	tumor.male1	tumor.male2	tumor.male3	tumor.male4	tumor.male5
8:78501-78600	0.352921811905413	-0.302967837667541	-0.550514316498253	0.375565672307505	1.07886888339727	-0.0210301484846561	0.514564148419643	-0.708025293551556	-0.058932903209474	0.0630839860339501
8:79001-79100	0.0325783915162409	-0.344727650727178	-0.233619938987716	-0.120364364920739	0.95161819605149	-0.426170661059607	0.0539408438786924	-1.24790221451316	0.178970735655062	-0.0710434507308949
8:79501-79600	-0.24277492493039	-0.271169688255952	0.454672022446594	-0.17009933757949	1.08863986836461	-0.21282487032548	-0.0292528657591419	-1.32156284188396	0.175843793198947	0.00502234299943122
8:80001-80100	-0.156959156058949	0.0867809342736037	0.0184551762425551	0.305968130147382	0.947398453811606	0.668888562506676	0.253805943387849	-0.514707978283726	0.282749810300761	-0.138445804284111
8:80501-80600	-0.23044724871383	0.139090534424357	0.0339776986663504	0.305421405094185	0.836977006176316	-0.105036553462871	0.206693516639019	-0.483331680541229	-0.481027712817269	0.0776014044892805
8:81001-81100	-0.29738517352184	-0.657949255906679	0.106819370160894	-0.128569532356412	1.22664656735607	0.178797215631487	0.156370867971021	-1.25314761866525	0.217294373317508	-0.431177593740137
8:81501-81600	-0.228056822776931	-0.0091822885318779	-0.184063743513901	-0.114074148168577	0.763916772329795	-0.0275323016778546	0.251588466848224	-0.981096138225964	-0.0757035237829279	-0.0328206068027787
8:82001-82100	0.0637609842466114	0.113042722279122	-0.577523357578103	0.0295435417477688	1.04872076571041	-0.369983969254131	-0.278812037616952	-1.01155767020155	0.0497827251650286	-0.503311962405061
8:82501-82600	0.548391723604676	-0.0426725409768636	-0.41479658679405	-0.251009661405801	0.947445926586657	-0.292084958450209	-0.0128312278134014	-1.2793383061001	0.294059429531968	0.184430322743598
8:83001-83100	-0.147839660182605	-0.104456714921097	-0.114879668756408	0.0688515724571451	1.33703262566202	-0.124970564391834	0.0427751448502292	-0.926199189498193	0.0780076990754571	0.0633651454089754
8:83501-83600	0.149167855363757	0.447148871659513	0.0822730650883226	-0.202807458105751	0.664974475212867	0.124573841426377	-0.0197239511421464	-1.30437854803785	0.029061133847339	-0.121054693884349
8:84001-84100	0.125764590482815	0.0454105213738995	-0.0370601557267256	-0.222321746853434	0.905315096897679	0.352568220675292	-0.165520195428801	-0.929379247719992	-0.308405386609961	-0.477748745176704
8:84501-84600	-0.210083934273388	0.287262083258413	0.0324575160698457	0.310871927831055	0.891185016800338	0.00637811051315247	0.396233317717396	-1.47711402041665	0.159217899533205	-0.236273716222018
8:85001-85100	-0.351847452641228	0.195635899348948	0.289597078205735	0.218177110647036	1.18623288016732	-0.381063863567147	-0.477405029943047	-0.478228386713697	0.0687647557033821	0.0249915065644015
8:85501-85600	-0.373195513749628	-0.144696057763087	-0.00428705398177067	0.0258809866251375	1.33719696756072	0.180860518473632	-0.035152833261655	-0.93753379144928	0.384280061526867	-0.203271492416644
8:86001-86100	-0.0740227605149861	-0.417621957376387	0.179762650870733	0.00169956771847909	1.22414754120307	-0.196868783018425	0.0699804671645929	-0.875808721115579	-0.0359275314303892	0.166604155269761
8:86501-86600	0.49279778799037	-0.224193552167212	-0.089326953023078	0.0422561334777099	1.03299516465513	0.163190193187726	0.0232285278067744	-1.29673278972105	0.524997105039645	-0.239590122624501
8:87001-87100	0.178829441157597	0.208424337612689	-0.134923515512827	-0.109446584920353	1.42848665006826	-0.50725142541866	-0.409607423501752	-1.19691190464694	0.172596980336807	0.109520069581445
8:87501-87600	-0.172659779851718	-0.0881864513349048	-0.238782764999752	-0.0476652217247519	0.878410264202299	-0.748953740804336	-0.750519987588841	-0.196211702511971	0.597402836398375	0.249486538067359
8:88001-88100	0.0949670496299907	0.218748399459013	0.191989057522234	-0.0712968512885224	1.08074170615509	-0.0384335473801175	-0.201113845965327	-0.900111052448372	-0.0118493706351582	0.116541259901274
8:88501-88600	-0.526527172480746	0.108764105621575	-0.301880127187405	-0.174301096626354	1.26367949168872	0.146651595500584	0.113895007023737	-0.96874563012318	0.0668221912302241	-0.076481352119466
8:89001-89100	0.147629654479929	-0.00181752895235412	-0.220918989449715	-0.327001198714904	0.836311029176631	-0.268959322185198	-0.0540683172167607	-1.18606507873346	0.0894376424954747	0.0575461039251925
8:89501-89600	0.0306459152984532	0.42609623989859	-0.195871506153453	-0.162264083841051	0.631842871294611	0.0237203123805926	-0.198299700024113	-0.586628849733933	-0.35783498618963	-0.0631736582164288
8:90001-90100	-0.0477978135514097	0.192867695104593	0.061683206301885	-0.480075373521949	0.985434569370027	-0.285992331313509	-0.220143180506935	-0.866068632671243	-0.464128237338913	0.355370427152957
8:90501-90600	0.0536687203735287	-0.508351867370875	0.167616795612233	-0.293908964744167	1.35789471073016	0.194636754608335	-0.180913073263438	-0.966110695742033	0.1842207741651	-0.152074774485033
8:91001-91100	0.740124600574978	-0.167316243600059	0.132471737171294	0.227631065051972	0.930902261523767	-0.320128685803371	-0.180109289862259	-0.683973566160546	0.0416822148542307	0.155597898030279
8:91501-91600	0.307500383327325	-0.112529323961017	-0.217223902930453	0.105416385024364	1.61228029231915	0.378998090520565	0.0767321502221567	-0.592598596740715	0.119041898532735	0.246600917497898
8:92001-92100	0.0756396442745239	-0.328047305980654	0.15831443852282	-0.0259551604293127	1.34242927718013	-0.0950805314658668	-0.0703880962055046	-0.543826474119197	-0.131313721108546	0.325084535714859
8:92501-92600	-0.396165606395118	0.394846988442109	0.122161094824862	0.290490033117179	1.13600422908051	0.0878447477527292	-0.112936237341928	-0.920210596935466	-0.0137552529951757	-0.336867362369943
8:93001-93100	-0.250942190048107	0.0721308932043003	0.334801121361914	-0.193399672940336	0.962764743833769	-0.16211318773588	-0.26985694366744	-1.37018198722275	0.243197632066615	-0.279854680434439
8:93501-93600	0.323483344579208	-0.305230918828995	0.0451333718959534	0.045092138090873	1.12016108664979	0.0345663219568467	0.311277091559031	-0.958036278900973	-0.392468664563257	0.123484735348088
8:94001-94100	-0.351364007561226	0.238690840850413	-0.283482627761084	0.363223610282196	1.40210708303629	-0.878303463392407	-0.302167736747693	-1.0922459322877	0.0513453910994081	-0.212911204630805
8:94501-94600	0.081994728742561	-0.111613511135119	0.0123101733228813	-0.323881281044663	1.24982599555094	0.365966557877383	0.0983391109016406	-1.37030390545756	0.0249404218048963	-0.177165811978674
8:95001-95100	0.618647696265327	-0.0964693128592315	0.318757195318051	-0.399160168540471	0.735808139747683	0.0399487603196584	-0.403279124849391	-1.11774370881412	-0.130908305111386	-0.276255891054085
8:95501-95600	0.0384691797338138	0.0155119271804688	-0.0425650230319604	0.194639467055991	0.487085462287676	-0.585967385217066	0.0164242692022295	-1.32823124586033	-0.155327522862657	-0.467933575479668
8:96001-96100	-0.0148281014196168	0.149906349164908	-0.39784529442166	-0.709114786106511	0.98159644764325	-0.0795747227655995	-0.476130203700775	-0.84367560215544	0.136929694527654	0.0388571247091671
8:96501-96600	-0.110123892322682	-0.386937884787344	0.0426839512202121	-0.0598799343301384	1.28361089669205	-0.164114156964139	-0.0473226474049421	-0.280357016689157	-0.00498796406528878	0.542570225023564
8:97001-97100	0.234506943761866	-0.238352047468307	-0.139177924217972	-0.0932170006040523	0.734702077017007	-0.167508306428007	-0.120805917784938	-0.949547412319912	-0.243142617863552	-0.406568637103932
8:97501-97600	0.0511160557696278	-0.299826494999329	-0.0715439251612422	-0.122443719615332	1.66270990620707	-0.0087997056501801	0.118792664504956	-1.34580822230978	-0.0203013050306555	0.000497922553584919
8:98001-98100	0.130261820394833	0.340094635365659	-0.0997687046002415	0.178112424754928	0.877042405121468	-0.263990948046712	-0.00167111954645136	-1.09878675064317	0.0979202099136667	-0.0389294548804265
8:98501-98600	-0.196521310400713	0.222552087086032	0.215822556837825	0.00864979820712797	1.17416832108466	0.160937539262596	0.132952584959079	-1.05788801939004	-0.0684057519741187	0.13558970427668
8:99001-99100	0.031516625091998	0.575671849502589	0.042147300365621	0.413191277879356	1.3764045427406	-0.0374355297025244	-0.0104020575734682	-1.23507020955912	-0.13588797495484	-0.242790497795677
8:99501-99600	0.100117023785265	0.290932004920272	0.233768776952967	0.404957741626113	0.859281341654287	-0.192371571581272	0.159460049865032	-1.06490506019174	-0.164774768639623	-0.0577341523073679
9:1-100	-0.0310005698553705	0.31354841430971	-0.236813945868194	-0.232508231121738	-0.997546658337222	-0.204516448743192	-0.0889122028754623	0.0556399706192154	-0.277005423916946	0.135408925080734
9:501-600	0.516334224110929	0.0654975165216906	0.0781108641222826	-0.196505697007812	-0.727772153462605	-0.135551511552461	-0.629943854940817	0.248052376267537	-0.361271311086541	-0.196428392137748
9:1001-1100	-0.232163632990478	0.129723769568146	-0.44074742873264	-0.190371062201107	-0.846390624761973	-0.230699022995112	-0.35947823070803	-0.395767592010498	-0.0724661074021474	-0.828628438015257
9:1501-1600	0.333748161155594	-0.162142980775972	-0.425695556174454	0.195110127622187	-0.829364555984752	-0.443633109095753	-0.2395151781287	0.51121486029814	-0.0649169853516345	-0.0284628528600004
9:2001-2100	-0.0212247267351222	-0.0224021916431749	0.302636131773012	0.510918424616612	-0.825759619318392	0.0599502070794311	0.0469062505433324	0.619525071436232	-0.325267887071635	-0.039451192826605
9:2501-2600	-0.278042566930997	0.133502014151549	0.0911941570991034	-0.250775622814786	-0.785792388117319	0.295280043470931	0.144686593608991	-0.225375400031583	-0.270260972680401	-0.118197176047826
9:3001-3100	-0.0941813080742417	-0.521482856257617	0.411234813575106	0.189841260351566	-0.858940666046157	-0.370888647770285	0.0437334381523896	-0.373426517156548	0.528192816710272	-0.111856855133476
9:3501-3600	-0.277496687570291	0.148120853763087	0.345492820057527	-0.133393596433359	-1.02122048648477	-0.0364858916922127	-0.153224097757199	0.0779726776313075	-0.0776642442860267	0.0184530769902357
9:4001-4100	-0.0520192017043169	0.0143399777285243	0.247125902417904	0.521001168096615	-0.708007407774562	0.152609800405411	0.141830419497837	0.103885771943408	0.211589636835319	-0.177771422238902
9:4501-4600	-0.301038767809584	0.285308894078355	-0.504007969160381	-0.308466548751677	-0.727004982283104	0.243844382206409	-0.0670893070169246	0.211436895051009	-0.130437628446184	-0.0167440642686082
9:5001-5100	0.115233275645132	0.156457877337108	0.144438618012501	-0.133786514431882	-0.522211318441788	-0.774664171237694	-0.439329444416414	-0.0359837330435048	-0.203982347876188	0.402045313344932
9:5501-5600	-0.274421892120459	0.422060097749012	-0.183528999494194	-0.235833582552563	-1.04701285333437	-0.239174601606008	0.121713832885581	-0.00588098284289152	-0.42412135609751	0.337402698403764
9:6001-6100	0.118270172464042	0.688161572813414	-0.0679899201257462	-0.122107760639785	-1.1699149945645	-0.721339664478113	-0.569966609241302	-0.228462255628044	0.116612215621462	0.0395357175926423
9:6501-6600	0.432191361630193	0.0624300786754134	0.0818008991613865	0.386653202111289	-1.03078570928828	0.0281279407820999	0.089598352670085	-0.0933984275553388	0.000448921662422903	-0.286208094258166
9:7001-7100	-0.240610834618449	-0.0331212341742971	0.581600847801719	0.179984470278726	-0.953158932240437	0.184035158816059	-0.412582048345413	0.24548128796573	-0.208500950437438	-0.710726659762563
9:7501-7600	0.572298679178522	-0.0580074764699873	0.0872118083991541	-0.143143485609805	-1.19495850946668	0.714087914944518	0.440154317915365	0.0845662765743883	-0.342157980167264	0.0969497441978663
9:8001-8100	0.514761779707477	-0.274934842385554	0.105796470287782	-0.115784414859741	-0.833353711814528	0.309090579693331	0.270783111250075	0.118688724123715	0.138909505706766	0.54090628609666
9:8501-8600	-0.511277396059539	0.0812565508685665	0.0121963197507478	0.256387055935758	-0.896294585879394	-0.211323934659963	0.198480530170815	0.10739762991786	0.0522604517408436	0.0647106307137036
9:9001-9100	0.211158617288619	0.253878606269755	0.100570692878726	0.282794066376772	-1.47234571559632	-0.0736975395596069	0.301272478360841	-0.101792902656818	-0.0708150547786121	-0.0883958362635573
9:9501-9600	-0.631116045672077	0.0884471832887734	0.32073392933069	-0.16417486673628	-0.413170509463795	0.283692685340953	-0.0386341535139319	-0.19631754103711	0.21550483179573	0.0248427669246265
9:10001-10100	0.109490403710219	0.244872113672127	-0.138549768056539	0.13068111277783	-0.737222135560369	0.179530496269989	0.21119261780494	-0.177482423552017	-0.239178435773145	-0.173260070612575
9:10501-10600	0.66388551184308	0.392743581989706	-0.0747717983716455	0.153924393527591	-0.580698133335762	0.477850315712643	-0.173440331171026	-0.00165779058128011	0.291064094615108	-0.109918176610347
9:11001-11100	-0.22397011069413	-0.238702058996915	0.0330194760256545	0.013799762869874	-0.848185070289535	-0.358360820406049	0.170110075103693	-0.575600447298176	0.365344939361782	-0.11685810433997
9:11501-11600	-0.33830747833764	-0.157729496141194	0.05146574033106	0.0216478522887859	-0.81040915888777	0.371064595972656	0.0482398374067326	-0.0385036909027803	0.468931786987557	-0.272857838094402
9:12001-12100	0.404730150210205	0.194018579105157	-0.795977524293376	-0.150107363189544	-1.29163206140448	0.206906594597235	-0.342099828258834	0.529289030198679	0.234671403937688	-0.385284880747206
9:12501-12600	-0.0800067868507467	0.230304074529776	0.269427457730969	-0.099285808725965	-1.11838535245761	0.230193455056037	0.0227378936290352	-0.137970284556775	-0.0747396823884851	-0.176103215983509
9:13001-13100	0.156747189108849	0.204813896647677	-0.470776649197224	-0.575972946961999	-1.29407362032087	0.0346197037697861	0.196890939582165	-0.0500766794246626	-0.256585126552834	0.3153789710043
9:13501-13600	-0.229736329498922	0.137494082215907	0.0781311103966285	0.601461800264131	-1.0594753389783	-0.169403804840559	0.48180735957935	-0.172201933389452	0.534790616408443	0.109832514179705
9:14001-14100	-0.0868909527261969	-0.101441356787888	0.0591882005597872	0.23254337025625	-1.11192361399583	0.0687473665131726	-0.0646725313805756	0.484726395002781	0.309572833133116	-0.0576712352446645
9:14501-14600	0.0437946978502942	0.0434417997259515	0.00343588336997244	-0.396474125630888	-0.650822891717979	-0.340797476997347	-0.568158452827704	0.273653738344927	-0.549328017854665	-0.0107902464891579
9:15001-15100	0.294616311109547	0.410773981124031	-0.441021516992763	0.268477673217918	-1.73780634978539	-0.286114699105078	0.0232290579069336	0.469147901398876	0.0164047658452318	0.00300234365509509
9:15501-15600	0.127397333205408	0.0724253917215816	-0.21559392849561	0.329040158242721	-1.02978430718975	-0.426579297360098	0.259132508780887	-0.0839651595859957	0.116760888344399	0.179481067621952
9:16001-16100	-0.102522388163025	0.122018490642004	-0.00780953612189582	-0.353046645117654	-1.02585894384103	0.393330393404122	0.216986911881562	0.199280326383228	-0.113547101387325	0.409185044279741
9:16501-16600	0.0642947086782759	-0.271214917721998	-0.164509101257627	0.0806216546994453	-1.17324280061483	0.0399683718686519	0.185642441762875	0.321348131388528	0.0659562038513362	0.00401153943945001
9:17001-17100	-0.115342148282932	0.532140428945048	-0.651998941497756	0.18634282508806	-0.756714700438053	-0.0686507432601542	-0.439034983294586	0.226573150041373	0.147720507844099	-0.682143748744742
9:17501-17600	0.0351837131789696	-0.158434737280456	-0.0676030579760163	-0.123418980188663	-1.6202656595046	0.31325602712619	0.258764558097944	0.1372228595056	0.102347566191883	-0.231646878098205
9:18001-18100	0.0606367565349149	0.332394749938468	-0.196324557283111	0.0496772004718501	-0.583012030968873	0.448024051979278	0.220823131683537	0.147699538101652	0.241566058865845	0.29978266817079
